0.0,.,-435.682237468343,1251.344758890054,253.12867497636404,-0.0030870630546512116,-0.012806834113145298,0.005114688781195759,12,12
0.023000001907348633,.,-435.68311594460613,1251.3473013776213,253.12942362873693,-0.0031978544781925485,-0.013241540015703542,0.005269567712630975,12,12
0.046000003814697266,.,-435.70910916232606,1251.3389995652435,253.12727773856483,-0.0030640667732082755,-0.012554974324683343,0.004993790232476328,12,12
0.0690000057220459,.,-435.6928117033951,1251.325551496434,253.1298884259262,-0.0028570587892516805,-0.011717805924881043,0.004716832182909441,12,12
0.09200000762939453,.,-435.6941156162365,1251.339554104029,253.11756609044903,-0.0029214863408878124,-0.012029661312576727,0.004844979361135669,12,12
0.11500000953674316,.,-435.7011335961348,1251.3473032602465,253.11435700021002,-0.0031821060442518423,-0.012946824844079727,0.005159035641161822,12,12
0.1380000114440918,.,-435.6924776507899,1251.3429535720813,253.1284744782913,-0.0030012584837345114,-0.012492212722241458,0.004963565406439237,12,12
0.16100001335144043,.,-435.6864564284286,1251.32979825175,253.13471703281178,-0.00291359450469996,-0.012137094146886664,0.004798386891472884,12,12
0.18400001525878906,.,-435.7026902064858,1251.3353429460162,253.12504303210633,-0.0029711563802399745,-0.012238049148956607,0.0048408853804283464,12,12
0.2070000171661377,.,-435.6944099262879,1251.3350057249047,253.12219278363744,-0.0029277791477800397,-0.011899750231628668,0.004759547194699373,12,12
0.23000001907348633,.,-435.6877545139462,1251.3360984462963,253.11405155520694,-0.0029678251677427276,-0.012166623144744261,0.004866785970792237,12,12
0.25300002098083496,.,-435.7011491233362,1251.3201991207422,253.11280122849394,-0.002775155154930272,-0.011295173542106343,0.004486495455320889,12,12
0.31800007820129395,.,-435.6916896141129,1251.3337339462466,253.110794955468,-0.0029893670259653225,-0.012067110650123976,0.0047846147515626,12,12
0.3410000801086426,.,-435.6862334230152,1251.3286291303318,253.1203160499499,-0.0029047228767168968,-0.011925137066037933,0.004745310558370513,12,12
0.3640000820159912,.,-435.6892440002014,1251.3282437253217,253.11890001446667,-0.0028060441317399884,-0.011647876414769474,0.004691990143072978,12,12
0.38700008392333984,.,-435.68522992115317,1251.3320546725772,253.11365630958738,-0.0028772606581674996,-0.011746521747749867,0.004690399061876579,12,12
0.4100000858306885,.,-435.6910774098194,1251.3481149854094,253.12568273564315,-0.002938260629050496,-0.011930031995634456,0.004771873656047785,12,12
0.4330000877380371,.,-435.69255387470906,1251.345194653337,253.1364614015687,-0.00295931218291968,-0.012175959909109727,0.004884941505530855,12,12
0.45600008964538574,.,-435.6882599714161,1251.3557718005816,253.14334904110683,-0.0029910275718345296,-0.012808797420412221,0.005160130611161028,12,12
0.4790000915527344,.,-435.6896425393152,1251.349396406981,253.1245087683199,-0.0028138372357762063,-0.011774743733363503,0.004768478012562531,12,12
0.502000093460083,.,-435.68959282727303,1251.3566729718198,253.12456963958525,-0.0029353024946217558,-0.01217545840215268,0.004868849308719223,12,12
0.5250000953674316,.,-435.69514551662814,1251.3482251218427,253.11973935931832,-0.0029152889603048637,-0.012158413237685337,0.004862906908009033,12,12
0.5480000972747803,.,-435.6837513588552,1251.3425637670389,253.12108787220873,-0.002853505017820647,-0.012055669643246393,0.004834537944735758,12,12
0.5710000991821289,.,-435.6950784272766,1251.3514648331666,253.12761077638905,-0.0029090981497810822,-0.012184962903992192,0.004926804584982411,12,12
0.5940001010894775,.,-435.69160183392887,1251.3389188108936,253.12440659284053,-0.0029668110496681283,-0.01233182821796887,0.004932893734260571,12,12
